-109.952559	44.627775
-109.952228	44.62796
-109.951694	44.628227
-109.950853	44.628695
-109.950356	44.628987
-109.950062	44.629198
-109.949643	44.629351
-109.949059	44.62957
-109.948754	44.629718
-109.94855	44.629853
-109.948181	44.63004
-109.947852	44.630126
-109.947458	44.630256
-109.947117	44.630343
-109.946636	44.630436
-109.946269	44.630479
-109.94555	44.630546
-109.944969	44.630576
-109.944628	44.630608
-109.94406	44.630674
-109.94368	44.630735
-109.943364	44.630812
-109.942985	44.630855
-109.942657	44.630879
-109.942379	44.630895
-109.941961	44.631008
-109.941656	44.63112
-109.941364	44.631254
-109.940727	44.631606
-109.940421	44.631786
-109.940127	44.631987
-109.939796	44.632191
-109.939312	44.63245
-109.93902	44.632571
-109.938777	44.632573
-109.938525	44.632363
-109.938331	44.632205
-109.937882	44.632017
-109.937447	44.63173
-109.93693	44.631478
-109.936366	44.631241
-109.935987	44.631037
-109.93557	44.630947
-109.935079	44.630905
-109.934322	44.630907
-109.933755	44.630949
-109.933426	44.630991
-109.933123	44.630995
-109.932821	44.630958
-109.932534	44.630822
-109.932232	44.630781
-109.931725	44.630929
-109.931434	44.631009
-109.93108	44.631052
-109.930577	44.630965
-109.930263	44.630889
-109.9298	44.630751
-109.929009	44.630543
-109.928783	44.630498
-109.928266	44.630485
-109.927847	44.630669
-109.927579	44.630839
-109.927134	44.631047
-109.926268	44.63148
-109.925453	44.631952
-109.925109	44.632174
-109.924992	44.632323
-109.924705	44.632835
-109.924421	44.633248
-109.924017	44.633918
-109.923603	44.634508
-109.923124	44.635177
-109.922856	44.635319
-109.922604	44.635343
-109.922112	44.635342
-109.921809	44.635391
-109.921163	44.635522
-109.920695	44.635633
-109.920429	44.635685
-109.920202	44.635708
-109.919823	44.635706
-109.919445	44.635682
-109.918828	44.635641
-109.918098	44.635628
-109.917593	44.635623
-109.91714	44.63562
-109.916874	44.635622
-109.916508	44.635665
-109.916218	44.635682
-109.915902	44.635714
-109.915396	44.635825
-109.914813	44.635936
-109.914295	44.63603
-109.914004	44.636102
-109.91337	44.636255
-109.912978	44.636353
-109.912738	44.636377
-109.912498	44.636373
-109.912056	44.636406
-109.911841	44.636478
-109.910952	44.6368
-109.91	44.637152
-109.908846	44.637512
-109.908009	44.637773
-109.907589	44.637985
-109.907712	44.638128
-109.908039	44.638407
-109.908356	44.638731
-109.908766	44.639068
-109.908812	44.639301
-109.908768	44.639645
-109.908718	44.640299
-109.908686	44.640661
-109.908681	44.640895
-109.908714	44.641155
-109.908695	44.641489
-109.908653	44.641693
-109.908609	44.642055
-109.908539	44.642432
-109.908471	44.642673
-109.908312	44.643751
-109.908246	44.643961
-109.90814	44.644173
-109.907945	44.644487
-109.907726	44.644758
-109.907431	44.645031
-109.907034	44.645323
-109.906766	44.645501
-109.906523	44.645687
-109.90619	44.645976
-109.905869	44.646278
-109.905598	44.646627
-109.905299	44.64709
-109.904989	44.647495
-109.904809	44.647624
-109.904668	44.647761
-109.904551	44.647937
-109.904446	44.64818
-109.904342	44.648342
-109.904174	44.648565
-109.903957	44.648687
-109.903692	44.648694
-109.903326	44.648701
-109.903024	44.648718
-109.902732	44.648758
-109.902404	44.648799
-109.901974	44.64884
-109.901557	44.648872
-109.901292	44.648914
-109.900988	44.648977
-109.900609	44.648989
-109.900207	44.648943
-109.899741	44.648873
-109.899452	44.648836
-109.898973	44.648821
-109.898733	44.648854
-109.898391	44.648913
-109.89786	44.648999
-109.897165	44.649101
-109.896811	44.649152
-109.89657	44.649167
-109.896244	44.649091
-109.895879	44.649044
-109.895639	44.649068
-109.895398	44.649136
-109.895068	44.649281
-109.894661	44.649474
-109.894316	44.649669
-109.893971	44.649918
-109.89374	44.650121
-109.893496	44.650361
-109.893229	44.650494
-109.89295	44.650556
-109.892152	44.650725
-109.891265	44.650934
-109.890923	44.65103
-109.890543	44.651136
-109.890188	44.651201
-109.88995	44.651157
-109.8897	44.651001
-109.889336	44.650896
-109.888958	44.650921
-109.888729	44.650998
-109.888335	44.651159
-109.888131	44.651298
-109.887732	44.651662
-109.887488	44.651916
-109.887193	44.652207
-109.886924	44.652412
-109.886745	44.652519
-109.886529	44.652636
-109.886135	44.652757
-109.88582	44.65277
-109.885565	44.652876
-109.885223	44.652962
-109.884845	44.652961
-109.884543	44.652893
-109.884293	44.652822
-109.88398	44.65271
-109.883716	44.652644
-109.88349	44.652587
-109.883075	44.652501
-109.882261	44.652243
-109.881809	44.652128
-109.881482	44.652083
-109.880991	44.652041
-109.880549	44.652092
-109.880282	44.652161
-109.879979	44.652201
-109.879628	44.652081
-109.8794	44.652141
-109.879332	44.652396
-109.879211	44.652752
-109.879141	44.653129
-109.87908	44.653329
-109.878822	44.653975
-109.878227	44.654734
-109.877611	44.655967
-109.876686	44.656844
-109.875747	44.657307
-109.87554	44.657397
-109.875256	44.657701
-109.874972	44.658699
-109.874335	44.659672
-109.874207	44.660429
-109.873558	44.661384
-109.873234	44.662487
-109.873252	44.662828
-109.873547	44.663248
-109.873604	44.663565
-109.873435	44.663851
-109.872817	44.664454
-109.872582	44.664707
-109.872639	44.665186
-109.872645	44.665532
-109.872159	44.665891
-109.871739	44.666741
-109.87072	44.667874
-109.870536	44.66826
-109.870254	44.668452
-109.869847	44.668641
-109.86958	44.668783
-109.869424	44.669005
-109.869169	44.669147
-109.868901	44.669289
-109.868757	44.669547
-109.868672	44.670014
-109.868412	44.670426
-109.868245	44.670577
-109.867992	44.670601
-109.86764	44.670563
-109.867224	44.670522
-109.866972	44.670546
-109.866654	44.67065
-109.866245	44.670955
-109.86572	44.671324
-109.865098	44.671535
-109.864286	44.671755
-109.863815	44.671937
-109.863635	44.672133
-109.863516	44.672413
-109.863385	44.672653
-109.863176	44.673031
-109.862765	44.673386
-109.861867	44.67414
-109.861671	44.674526
-109.861628	44.67478
-109.861786	44.67507
-109.861726	44.675582
-109.861695	44.675867
-109.861636	44.676301
-109.861529	44.676616
-109.861385	44.676875
-109.860987	44.677229
-109.860702	44.677624
-109.860496	44.677817
-109.860179	44.677898
-109.859973	44.678083
-109.85979	44.678396
-109.859674	44.678568
-109.859405	44.678737
-109.859149	44.678932
-109.858933	44.679009
-109.858542	44.679017
-109.858276	44.679064
-109.857996	44.67918
-109.857612	44.679484
-109.857355	44.679689
-109.8571	44.67983
-109.856568	44.679943
-109.856098	44.680116
-109.855954	44.680365
-109.855664	44.680364
-109.855528	44.680217
-109.855052	44.680043
-109.854589	44.67982
-109.854163	44.679681
-109.853646	44.679676
-109.853213	44.67987
-109.85282	44.679958
-109.852289	44.680012
-109.851581	44.680088
-109.850704	44.680395
-109.850107	44.680596
-109.849409	44.680815
-109.84889	44.680918
-109.847864	44.681088
-109.847611	44.681148
-109.847291	44.681359
-109.846918	44.681699
-109.846561	44.681922
-109.846037	44.682209
-109.845781	44.682396
-109.844924	44.682963
-109.844346	44.683519
-109.843705	44.683979
-109.843184	44.68419
-109.842119	44.684433
-109.841726	44.684553
-109.841571	44.684695
-109.841511	44.68517
-109.84134	44.685546
-109.841234	44.685798
-109.841242	44.686023
-109.841521	44.686596
-109.841672	44.687234
-109.841657	44.687973
-109.841507	44.688519
-109.841064	44.689254
-109.840641	44.689564
-109.840425	44.689672
-109.840356	44.689932
-109.840212	44.690217
-109.840003	44.690559
-109.839058	44.691126
-109.838625	44.691311
-109.838408	44.691441
-109.838148	44.69179
-109.838056	44.691969
-109.838196	44.692364
-109.838257	44.69265
-109.838075	44.69295
-109.837648	44.69345
-109.837284	44.693987
-109.836891	44.694742
-109.836646	44.694973
-109.836418	44.695032
-109.836024	44.695134
-109.835465	44.695338
-109.834332	44.695814
-109.833429	44.696163
-109.832717	44.6964
-109.831575	44.696691
-109.830632	44.697177
-109.830208	44.697524
-109.829657	44.697934
-109.829233	44.698344
-109.829147	44.698829
-109.828914	44.699095
-109.828224	44.699512
-109.827779	44.699706
-109.827599	44.699867
-109.827128	44.700058
-109.826593	44.700287
-109.826435	44.700591
-109.826657	44.700861
-109.826824	44.701227
-109.826828	44.701668
-109.826657	44.702175
-109.826529	44.702536
-109.826492	44.703042
-109.826249	44.703579
-109.826329	44.703976
-109.826612	44.704329
-109.826897	44.704623
-109.826943	44.704828
-109.826937	44.705107
-109.826622	44.705719
-109.826118	44.706289
-109.825549	44.706966
-109.824807	44.707461
-109.824192	44.707906
-109.824188	44.708113
-109.824284	44.708339
-109.824438	44.708863
-109.824644	44.709251
-109.824943	44.709463
-109.825354	44.709765
-109.826139	44.710277
-109.826438	44.71043
-109.827218	44.710613
-109.82777	44.710752
-109.82812	44.710917
-109.828509	44.711049
-109.829036	44.711198
-109.829373	44.711427
-109.830218	44.711985
-109.830694	44.712334
-109.831036	44.712684
-109.831565	44.713121
-109.831796	44.713611
-109.832024	44.714321
-109.832188	44.71485
-109.831991	44.715556
-109.831907	44.715978
-109.831822	44.716409
-109.831793	44.716608
-109.831903	44.716797
-109.832401	44.717154
-109.832691	44.717178
-109.833309	44.717183
-109.83396	44.717475
-109.833993	44.717703
-109.833887	44.718
-109.833843	44.71825
-109.83399	44.718523
-109.834237	44.71907
-109.834322	44.719544
-109.834381	44.719964
-109.834564	44.720186
-109.834667	44.720425
-109.834714	44.720742
-109.834548	44.720988
-109.834475	44.721275
-109.834467	44.72168
-109.834554	44.722032
-109.834772	44.722302
-109.83511	44.722441
-109.835145	44.72266
-109.835115	44.722872
-109.835149	44.723177
-109.835061	44.72355
-109.835211	44.723728
-109.835677	44.72378
-109.836354	44.724008
-109.836755	44.724176
-109.837176	44.724585
-109.837701	44.724869
-109.838189	44.725064
-109.838617	44.725123
-109.838896	44.725097
-109.839075	44.724964
-109.83969	44.724528
-109.840391	44.724233
-109.840912	44.724067
-109.841391	44.72406
-109.84197	44.724193
-109.842897	44.724527
-109.843346	44.7248
-109.843735	44.724977
-109.844414	44.725128
-109.844714	44.725237
-109.845117	44.725306
-109.845862	44.725314
-109.846519	44.725273
-109.847249	44.725408
-109.8477	44.725583
-109.848039	44.725685
-109.848239	44.725767
-109.848855	44.72593
-109.849055	44.726056
-109.849393	44.726168
-109.85005	44.726167
-109.850555	44.726199
-109.850833	44.726156
-109.851126	44.726031
-109.851767	44.725572
-109.852419	44.725143
-109.852536	44.725003
-109.85292	44.72469
-109.853176	44.724558
-109.853786	44.724365
-109.854068	44.724155
-109.854336	44.723995
-109.854834	44.72374
-109.855027	44.723551
-109.855321	44.723345
-109.855867	44.723192
-109.856478	44.722936
-109.856843	44.723028
-109.857449	44.723646
-109.857871	44.72402
-109.858071	44.72411
-109.85874	44.724118
-109.859281	44.724261
-109.859831	44.724517
-109.860584	44.724777
-109.861057	44.725158
-109.861127	44.725384
-109.86107	44.725765
-109.861128	44.725978
-109.861435	44.72646
-109.861633	44.726632
-109.862293	44.727126
-109.862616	44.727391
-109.862835	44.727832
-109.862878	44.728213
-109.862817	44.728751
-109.862694	44.72922
-109.862659	44.729703
-109.862868	44.730023
-109.863279	44.730266
-109.863755	44.730507
-109.863979	44.730691
-109.864162	44.730989
-109.864295	44.731906
-109.864443	44.732125
-109.864752	44.732445
-109.864861	44.732706
-109.86483	44.732986
-109.864814	44.733171
-109.865087	44.733439
-109.865634	44.733874
-109.866206	44.734304
-109.86689	44.734604
-109.867172	44.734628
-109.86759	44.734605
-109.868108	44.734561
-109.86921	44.734433
-109.870619	44.734057
-109.871975	44.733792
-109.872253	44.733803
-109.873621	44.734222
-109.874296	44.734625
-109.87505	44.734786
-109.875747	44.735121
-109.875983	44.735516
-109.875968	44.735603
-109.875913	44.735901
-109.875746	44.736098
-109.875458	44.736583
-109.875747	44.737016
-109.876028	44.73713
-109.876341	44.737247
-109.87663	44.737352
-109.876943	44.73746
-109.877281	44.737625
-109.877519	44.737764
-109.877819	44.737908
-109.878119	44.738084
-109.878292	44.738275
-109.878428	44.738449
-109.878576	44.738574
-109.878826	44.738729
-109.879114	44.738861
-109.879377	44.738998
-109.879702	44.739164
-109.880067	44.739248
-109.880432	44.739286
-109.880923	44.739373
-109.881414	44.739469
-109.88195	44.739563
-109.882821	44.739868
-109.883331	44.740269
-109.883364	44.741168
-109.883747	44.742254
-109.883661	44.742812
-109.883031	44.743361
-109.882929	44.744081
-109.883433	44.744158
-109.884128	44.744795
-109.88452	44.745421
-109.885732	44.746783
-109.88606	44.747435
-109.886159	44.7482
-109.886456	44.749214
-109.88569	44.749638
-109.885478	44.749949
-109.885159	44.750305
-109.884924	44.750585
-109.885085	44.750974
-109.885344	44.751273
-109.885556	44.751723
-109.885677	44.751979
-109.885794	44.753032
-109.886058	44.753579
-109.886405	44.754172
-109.886869	44.754651
-109.887278	44.75507
-109.887889	44.755508
-109.888288	44.755747
-109.888698	44.756121
-109.888984	44.756365
-109.889391	44.756902
-109.889856	44.757678
-109.890141	44.757972
-109.89038	44.75802
-109.891	44.757989
-109.891758	44.758015
-109.892538	44.758175
-109.893142	44.758316
-109.894336	44.758625
-109.895341	44.758924
-109.89652	44.759382
-109.896958	44.75961
-109.897608	44.759951
-109.898132	44.760334
-109.899066	44.761036
-109.899849	44.7617
-109.90066	44.76226
-109.901186	44.762534
-109.901675	44.762711
-109.902279	44.76287
-109.902946	44.763021
-109.903626	44.763122
-109.90452	44.763286
-109.905035	44.763453
-109.905535	44.763756
-109.906118	44.764302
-109.906613	44.764844
-109.906987	44.765165
-109.907659	44.765712
-109.908292	44.766293
-109.908725	44.766773
-109.908847	44.767011
-109.908954	44.767353
-109.9091	44.767698
-109.909535	44.768053
-109.910169	44.768606
-109.910991	44.769273
-109.912021	44.770291
-109.912762	44.771168
-109.913317	44.771905
-109.913486	44.77233
-109.913645	44.773322
-109.913807	44.774107
-109.913948	44.774646
-109.914228	44.77521
-109.914498	44.775671
-109.91483	44.77616
-109.915315	44.776585
-109.916075	44.777151
-109.916835	44.777735
-109.917532	44.77829
-109.917867	44.778635
-109.918178	44.778942
-109.918221	44.779462
-109.91832	44.779809
-109.918777	44.780721
-109.919092	44.781346
-109.919145	44.781933
-109.919527	44.782516
-109.919734	44.782903
-109.919807	44.783075
-109.920341	44.783565
-109.921226	44.784027
-109.921978	44.784426
-109.922514	44.785051
-109.923082	44.785742
-109.923815	44.786408
-109.924291	44.786653
-109.92488	44.786938
-109.925567	44.787359
-109.926403	44.787971
-109.926761	44.788387
-109.927416	44.789223
-109.927946	44.789947
-109.928493	44.790446
-109.929092	44.790875
-109.929354	44.791061
-109.929804	44.791343
-109.93052	44.7916
-109.931929	44.791994
-109.932934	44.792297
-109.933224	44.792366
-109.934907	44.792986
-109.936035	44.793482
-109.936652	44.793639
-109.938177	44.793879
-109.939112	44.793933
-109.940298	44.794062
-109.94103	44.794111
-109.941736	44.794198
-109.942406	44.794222
-109.943431	44.794169
-109.944025	44.794211
-109.944416	44.794261
-109.944741	44.794351
-109.945064	44.794571
-109.945331	44.794964
-109.945576	44.795791
-109.945897	44.796236
-109.946195	44.796529
-109.94657	44.796747
-109.946998	44.796877
-109.947766	44.797037
-109.948408	44.797203
-109.949475	44.797593
-109.949786	44.797912
-109.950034	44.798136
-109.950685	44.79854
-109.951637	44.798998
-109.952214	44.799247
-109.952891	44.799578
-109.953769	44.799954
-109.954876	44.80027
-109.955757	44.800502
-109.956486	44.800736
-109.957444	44.800942
-109.95787	44.801135
-109.957865	44.801141
-109.957753	44.801306
-109.957074	44.801813
-109.956484	44.802293
-109.955881	44.802783
-109.955127	44.803189
-109.954488	44.8036
-109.954253	44.803831
-109.954092	44.803995
-109.954047	44.804159
-109.954012	44.804363
-109.954299	44.804823
-109.954535	44.805196
-109.955251	44.805862
-109.955581	44.806271
-109.956022	44.806981
-109.956043	44.807772
-109.956266	44.808717
-109.956562	44.809154
-109.956792	44.809751
-109.957143	44.810618
-109.957415	44.811336
-109.957254	44.812076
-109.957065	44.812616
-109.956858	44.81307
-109.956882	44.813875
-109.956965	44.814182
-109.957084	44.814595
-109.957428	44.815147
-109.957927	44.815549
-109.958339	44.815832
-109.958774	44.816223
-109.958996	44.816547
-109.958905	44.816708
-109.958088	44.817108
-109.956941	44.817563
-109.95638	44.817849
-109.956199	44.818055
-109.955704	44.818859
-109.955004	44.81979
-109.954551	44.820368
-109.953767	44.821063
-109.95325	44.821635
-109.952474	44.82261
-109.952087	44.823022
-109.951588	44.823359
-109.951129	44.823541
-109.950394	44.823609
-109.949898	44.823739
-109.949402	44.823877
-109.94845	44.824441
-109.947544	44.824975
-109.946476	44.825517
-109.945338	44.826165
-109.944508	44.826588
-109.94369	44.827074
-109.943175	44.827564
-109.942553	44.828334
-109.942213	44.828988
-109.94167	44.829632
-109.941309	44.829981
-109.940922	44.830398
-109.940396	44.830772
-109.939699	44.830838
-109.939025	44.831039
-109.938454	44.831131
-109.937756	44.831278
-109.93741	44.831482
-109.937126	44.831787
-109.936737	44.832286
-109.936105	44.833002
-109.935501	44.833464
-109.934695	44.833967
-109.934043	44.834333
-109.933225	44.834783
-109.932216	44.835277
-109.931032	44.835706
-109.930127	44.836051
-109.929503	44.83629
-109.928777	44.83656
-109.928163	44.836897
-109.928109	44.837075
-109.928156	44.837257
-109.928254	44.837438
-109.928528	44.837664
-109.929076	44.838185
-109.929565	44.838605
-109.929793	44.838865
-109.93041	44.839703
-109.930925	44.840405
-109.931307	44.840866
-109.931399	44.841028
-109.931584	44.841335
-109.931744	44.841765
-109.931653	44.842188
-109.931509	44.842522
-109.931494	44.842771
-109.931615	44.84308
-109.932355	44.843597
-109.933148	44.844108
-109.933605	44.844488
-109.934346	44.84496
-109.935148	44.84556
-109.935468	44.845956
-109.935922	44.846531
-109.936095	44.84687
-109.936234	44.847381
-109.936205	44.847779
-109.93607	44.848253
-109.936012	44.848521
-109.936239	44.848794
-109.936894	44.849369
-109.937413	44.849882
-109.937944	44.850228
-109.938633	44.850684
-109.939229	44.851005
-109.939539	44.851298
-109.939541	44.851313
-109.939561	44.851468
-109.939506	44.851695
-109.93957	44.852296
-109.939687	44.852799
-109.939527	44.853481
-109.93944	44.854156
-109.939457	44.854421
-109.939912	44.854927
-109.94018	44.855276
-109.940028	44.855679
-109.939825	44.856232
-109.939532	44.856933
-109.939367	44.85731
-109.939239	44.857909
-109.939009	44.858356
-109.938555	44.85897
-109.937947	44.859829
-109.936945	44.861209
-109.936541	44.861942
-109.936279	44.862413
-109.936515	44.862726
-109.936938	44.863343
-109.937473	44.864391
-109.93766	44.865098
-109.937641	44.865549
-109.93761	44.866091
-109.93726	44.866425
-109.937081	44.866753
-109.936802	44.866967
-109.93626	44.867166
-109.935961	44.867278
-109.935794	44.867484
-109.935711	44.868036
-109.935682	44.868591
-109.935504	44.869405
-109.935432	44.870335
-109.935349	44.870915
-109.935565	44.872004
-109.93562	44.873
-109.935825	44.873698
-109.935773	44.874938
-109.935995	44.875361
-109.936913	44.876329
-109.937329	44.877216
-109.938004	44.878051
-109.938168	44.879299
-109.93755	44.88159
-109.937178	44.881881
-109.936686	44.882393
-109.936438	44.882543
-109.934881	44.883529
-109.934472	44.883816
-109.934319	44.884296
-109.933863	44.884779
-109.933743	44.885086
-109.933447	44.885526
-109.933153	44.885827
-109.933063	44.886011
-109.932814	44.886256
-109.93271	44.88644
-109.932592	44.886612
-109.932514	44.886939
-109.932482	44.887112
-109.932334	44.887316
-109.932153	44.887734
-109.93066	44.889864
-109.930453	44.890179
-109.930318	44.890442
-109.930196	44.890812
-109.93029	44.891159
-109.930241	44.891467
-109.930192	44.891802
-109.930184	44.892221
-109.930195	44.892437
-109.930103	44.892693
-109.929999	44.892877
-109.929893	44.893152
-109.929847	44.893325
-109.929858	44.893509
-109.929867	44.893742
-109.930092	44.894075
-109.9302	44.894466
-109.930224	44.894722
-109.930161	44.895026
-109.930146	44.895814
-109.930114	44.896009
-109.930093	44.896334
-109.929961	44.89652
-109.929913	44.896711
-109.929735	44.897007
-109.929621	44.897246
-109.929511	44.897444
-109.929307	44.897588
-109.929102	44.897723
-109.928988	44.897876
-109.92901	44.898055
-109.929035	44.898293
-109.929145	44.898536
-109.929267	44.898967
-109.929649	44.899342
-109.929739	44.899509
-109.929988	44.899962
-109.930165	44.900256
-109.930413	44.900677
-109.930698	44.901102
-109.93087	44.901675
-109.930984	44.902129
-109.931194	44.90257
-109.931289	44.902755
-109.931515	44.903024
-109.931754	44.903284
-109.931884	44.903485
-109.932086	44.903774
-109.931986	44.90394
-109.931849	44.904076
-109.931602	44.904281
-109.931453	44.904418
-109.931424	44.904635
-109.931384	44.904848
-109.931353	44.905178
-109.931287	44.905438
-109.931149	44.905673
-109.930738	44.906168
-109.930499	44.906565
-109.930157	44.906751
-109.92983	44.907157
-109.929532	44.907449
-109.929333	44.907629
-109.929168	44.907982
-109.929028	44.908335
-109.928862	44.908752
-109.928735	44.909018
-109.928778	44.909331
-109.928941	44.90973
-109.92914	44.910166
-109.929246	44.910391
-109.929278	44.910606
-109.929164	44.910859
-109.928927	44.911139
-109.928729	44.911269
-109.928446	44.911448
-109.928161	44.911663
-109.927878	44.911841
-109.927629	44.911951
-109.927484	44.912219
-109.927599	44.912421
-109.927739	44.912748
-109.927846	44.912905
-109.92794	44.913063
-109.928017	44.913505
-109.927928	44.913748
-109.927935	44.91399
-109.928006	44.914753
-109.928047	44.915196
-109.928185	44.915645
-109.928299	44.916036
-109.928434	44.916651
-109.928561	44.917028
-109.9285	44.917738
-109.928394	44.918818
-109.92834	44.919752
-109.928336	44.91995
-109.928327	44.920437
-109.928589	44.921357
-109.928698	44.921893
-109.928744	44.922656
-109.928779	44.922866
-109.928774	44.923145
-109.928789	44.923415
-109.928602	44.923837
-109.928374	44.924279
-109.928296	44.924453
-109.928154	44.92477
-109.928113	44.924974
-109.928121	44.925176
-109.928205	44.925344
-109.928385	44.925655
-109.928576	44.926097
-109.928729	44.92655
-109.928799	44.926799
-109.928894	44.927002
-109.928891	44.927177
-109.928924	44.927379
-109.928958	44.927557
-109.928965	44.927876
-109.929071	44.928191
-109.929089	44.928564
-109.929021	44.928855
-109.928931	44.929048
-109.928814	44.929292
-109.928663	44.929424
-109.928309	44.929728
-109.928133	44.929888
-109.928006	44.930033
-109.927664	44.930458
-109.927467	44.930862
-109.927387	44.931023
-109.927233	44.931516
-109.927273	44.931843
-109.92743	44.93203
-109.927593	44.932248
-109.927724	44.932503
-109.927833	44.932692
-109.927917	44.932868
-109.92801	44.933053
-109.928203	44.93341
-109.928422	44.933693
-109.928631	44.934053
-109.928906	44.934288
-109.929145	44.934354
-109.929488	44.934398
-109.930491	44.934589
-109.931232	44.934732
-109.931574	44.934861
-109.931903	44.93491
-109.932227	44.93495
-109.932514	44.935014
-109.932736	44.935099
-109.932989	44.935237
-109.933378	44.935404
-109.933645	44.935627
-109.933905	44.935863
-109.934061	44.936028
-109.934243	44.936173
-109.934506	44.936211
-109.93504	44.936273
-109.935447	44.93631
-109.935741	44.936387
-109.936082	44.936444
-109.936412	44.936439
-109.936932	44.936416
-109.937274	44.936455
-109.937526	44.936494
-109.937817	44.936513
-109.938349	44.936535
-109.938968	44.936544
-109.939494	44.936616
-109.940077	44.936649
-109.940283	44.936753
-109.940288	44.936941
-109.940308	44.93713
-109.940361	44.937312
-109.940467	44.937627
-109.940621	44.937931
-109.940758	44.938303
-109.941033	44.938997
-109.94119	44.939157
-109.941486	44.939572
-109.941765	44.94005
-109.941888	44.940347
-109.94206	44.940551
-109.942499	44.941022
-109.942669	44.941308
-109.942793	44.941536
-109.942981	44.94174
-109.943309	44.942153
-109.943701	44.942613
-109.944013	44.943036
-109.944166	44.943214
-109.944314	44.943347
-109.944463	44.943494
-109.944711	44.943645
-109.944936	44.943757
-109.945227	44.943956
-109.945417	44.944082
-109.945605	44.944254
-109.945778	44.944427
-109.945886	44.944607
-109.946153	44.944906
-109.946292	44.945156
-109.946462	44.945486
-109.946555	44.945649
-109.9466	44.945818
-109.946596	44.946021
-109.946624	44.946213
-109.946763	44.946364
-109.946816	44.946538
-109.946988	44.946751
-109.947068	44.946909
-109.94711	44.947137
-109.947254	44.947383
-109.947352	44.947599
-109.947469	44.947779
-109.947428	44.947974
-109.94759	44.948214
-109.947697	44.948471
-109.947841	44.948649
-109.948041	44.948888
-109.948224	44.948988
-109.948435	44.949096
-109.948627	44.949191
-109.948938	44.949416
-109.949128	44.949718
-109.949278	44.949928
-109.94948	44.950297
-109.949596	44.950567
-109.949746	44.950776
-109.950008	44.950895
-109.95043	44.951026
-109.9511	44.951073
-109.95144	44.951229
-109.95183	44.951361
-109.952095	44.951453
-109.952409	44.95161
-109.952623	44.951767
-109.953059	44.952091
-109.954172	44.952929
-109.954583	44.953375
-109.955196	44.95383
-109.955509	44.954054
-109.955881	44.954466
-109.956407	44.954889
-109.957191	44.955453
-109.957791	44.956161
-109.95815	44.956604
-109.958614	44.957052
-109.958825	44.957281
-109.958997	44.957715
-109.959161	44.958351
-109.959428	44.958686
-109.959566	44.958982
-109.959609	44.959277
-109.959668	44.959527
-109.959729	44.959713
-109.959822	44.959916
-109.960505	44.960962
-109.960668	44.961099
-109.960843	44.961208
-109.961056	44.961366
-109.96128	44.961612
-109.961379	44.961784
-109.961463	44.96201
-109.96146	44.962181
-109.961406	44.962368
-109.961248	44.962699
-109.961163	44.963184
-109.96122	44.96351
-109.961293	44.9637
-109.961543	44.963937
-109.961768	44.96408
-109.96207	44.96422
-109.962257	44.964392
-109.962556	44.964644
-109.963056	44.965091
-109.963193	44.965229
-109.963304	44.965382
-109.96339	44.965544
-109.963513	44.965773
-109.963724	44.966016
-109.964024	44.966246
-109.964752	44.966673
-109.965155	44.966831
-109.965582	44.967042
-109.965897	44.96719
-109.966147	44.967333
-109.966635	44.967707
-109.966897	44.967943
-109.96706	44.968089
-109.967296	44.968336
-109.967568	44.968751
-109.967703	44.969016
-109.967737	44.969194
-109.967772	44.969364
-109.967857	44.969571
-109.967916	44.969807
-109.967964	44.969972
-109.968043	44.970522
-109.968154	44.970702
-109.968303	44.970884
-109.96844	44.971036
-109.968614	44.971208
-109.968788	44.971417
-109.968911	44.971636
-109.969021	44.971843
-109.969367	44.97235
-109.970006	44.97279
-109.970336	44.972754
-109.970667	44.972694
-109.971151	44.972583
-109.971381	44.972487
-109.97184	44.972337
-109.972133	44.972256
-109.972427	44.972181
-109.972631	44.972091
-109.972811	44.971975
-109.973142	44.971861
-109.973608	44.97163
-109.974088	44.971465
-109.974548	44.971309
-109.975134	44.971135
-109.975465	44.971026
-109.97604	44.970808
-109.976308	44.970701
-109.976639	44.970633
-109.976893	44.970608
-109.977198	44.970613
-109.977528	44.970563
-109.97777	44.970525
-109.978024	44.970464
-109.978278	44.97044
-109.978544	44.970505
-109.97872	44.970619
-109.979446	44.971136
-109.979747	44.971339
-109.980024	44.97143
-109.980352	44.971497
-109.980656	44.971533
-109.981163	44.971547
-109.98167	44.97157
-109.982607	44.971623
-109.983001	44.971638
-109.983313	44.971619
-109.983644	44.971659
-109.984131	44.97175
-109.984874	44.971808
-109.985141	44.971773
-109.985383	44.971718
-109.986639	44.97137
-109.987142	44.971231
-109.98783	44.971039
-109.988135	44.970981
-109.988389	44.97101
-109.988615	44.97109
-109.988969	44.971165
-109.989285	44.971232
-109.989803	44.971335
-109.990106	44.971394
-109.990334	44.97142
-109.99069	44.971409
-109.991147	44.971348
-109.991543	44.971209
-109.991939	44.97103
-109.992345	44.97099
-109.99265	44.970981
-109.992942	44.970959
-109.993273	44.970909
-109.993514	44.970894
-109.993818	44.970894
-109.994236	44.970943
-109.994463	44.970991
-109.994868	44.971064
-109.995171	44.971149
-109.995473	44.971348
-109.995535	44.971386
-109.995859	44.971614
-109.996034	44.971733
-109.996147	44.971806
-109.996259	44.971915
-109.996396	44.972096
-109.996495	44.972214
-109.996569	44.972314
-109.996606	44.972413
-109.996717	44.972567
-109.996804	44.972694
-109.996866	44.972785
